Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,,,,,,0.32114246884497744,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,,,,,,0.5262581571332567,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,,,,,,,0.2091799034753323,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,,,,,,,0.5915566624653085,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,,,,,,0.582381798062724,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,,,,,,0.3806072296986503,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,,,,,,0.2800578654820436,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,,,,,,0.21386362836160078,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,,,,,,0.9809389942998648,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,,,,,,0.38116522842734374,,,,,,,,,
25_hepatitis,chain02_datawig,21,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,,,,,,0.6361679590053204,,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,,,,,,,0.2982473369908072,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,,,,,,,0.2566872045752317,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,,,,,,,0.4743947961304325,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,,,,,,,0.5013805809666295,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,,,,,,,0.3043286377113146,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,,,,,,,0.18032557751973993,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,,,,,,,,0.6259899597488889,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,,,,,,,,0.5913061853982483,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,,,,,,,0.4027867348574855,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,,,,,,,0.42843234842091793,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,,,,,,,,0.4336461403530519,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,,,,,,,,0.47338767780328045,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,,,,,,,0.4583059100544436,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,,,,,,,0.3706101372022634,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,,,,,,,0.3124875884166688,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,,,,,,,0.30315786667974715,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,,,,,,,0.43367386199523406,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,,,,,,,0.350469886210007,,,,,,,,
25_hepatitis,chain02_datawig,22,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,,,,,,,0.6457143026386486,,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,,,,,,,,0.12537729683634963,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,,,,,,,,0.0690827894399776,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,,,,,,,,0.33731172906677337,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,,,,,,,,0.379444849966228,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,,,,,,,,0.24020786330668487,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,,,,,,,,0.1344682343451703,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,,,,,,,,,0.2999117068351058,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,,,,,,,,,0.6709848153712225,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,,,,,,,,0.4631994247729802,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,,,,,,,,0.5642208616025671,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,,,,,,,,,0.4732528402705675,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,,,,,,,,,0.5077226489874253,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,,,,,,,,0.4158413116557973,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,,,,,,,,0.2876783353650148,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,,,,,,,,0.3573841738077987,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,,,,,,,,0.36484428374089556,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,,,,,,,,0.4745120794863766,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,,,,,,,,0.20085993248430442,,,,,,,
25_hepatitis,chain02_datawig,23,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,,,,,,,,0.6083860099996979,,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,,,,,,,,,0.42968937746097086,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,,,,,,,,,0.3650901580804445,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,,,,,,,,,0.2143382695607958,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,,,,,,,,,0.40130592018805744,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,,,,,,,,,0.19466949716043597,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,,,,,,,,,0.1010519055614164,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,,,,,,,,,,0.6425685864472682,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,,,,,,,,,,0.46474953147403986,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,,,,,,,,,0.43997005637808345,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,,,,,,,,,0.5364919563984005,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,,,,,,,,,,,,,0.4672563891368043,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,,,,,,,,,,,,,0.5271400553128873,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,,,,,,,,,,,,,0.3989933452477814,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,,,,,,,,,,,,,0.3635591685526625,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,,,,,,,,,,,,,0.1420728393686577,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,,,,,,,,,,,,,0.5803953855131131,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,,,,,,,,,,,,,0.49678502648186107,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,,,,,,,,,,,,,0.2703446657183404,,,,,,
25_hepatitis,chain02_datawig,24,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,,,,,,,,,,,,,0.4892491569440411,,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,,,,,,,,,,,,,0.4148575753809775,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,,,,,,,,,,,,,0.22583266939175162,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,,,,,,,,,,,,,0.16915559087905654,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,,,,,,,,,,,,,0.5035795857433011,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,,,,,,,,,,,,,,0.18582539698287406,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,,,,,,,,,,,,,,0.23176822487038315,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,,,,,,,,,,,,,,0.5410402914580534,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,,,,,,,,,,,,,,0.5073881878827761,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,,,,,,,,,,,,,,0.3893748796750578,,,,,
25_hepatitis,chain02_datawig,25,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,,,,,,,,,,,,,,0.4708434983649721,,,,,
